timestamp,x,y,pol
460,71,124,0
460,70,125,0
460,71,126,0
460,71,124,1
460,70,124,1
460,70,125,1
460,70,124,0
460,70,124,0
460,71,124,0
460,71,124,0
460,70,125,0
460,71,126,0
460,71,124,1
460,70,124,1
460,70,126,1
460,70,124,0
460,71,124,0
460,70,126,0
460,70,125,0
460,71,126,0
460,71,124,1
460,70,124,1
460,70,125,1
460,70,124,0
460,70,124,0
460,71,124,0
460,70,125,0
460,71,126,0
460,71,124,1
460,70,124,1
460,71,125,1
460,70,125,1
460,71,125,0
460,70,124,0
460,70,124,0
460,71,124,0
460,71,126,0
460,70,125,0
460,71,125,1
460,70,124,1
460,70,126,1
460,96,7,1
460,70,124,0
460,70,124,0
460,71,125,0
460,70,126,0
460,70,126,0
460,70,125,0
460,71,126,0
460,71,125,1
460,97,78,1
460,97,125,1
460,38,119,1
460,70,124,1
460,71,125,0
460,71,126,0
460,71,125,1
460,125,4,1
460,71,125,0
460,71,125,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,125,1
460,71,125,0
460,71,125,0
460,71,126,0
460,71,125,1
460,71,125,0
460,71,125,0
460,70,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,125,1
460,71,125,0
460,71,125,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,125,1
460,94,21,1
460,23,109,1
460,71,124,1
460,70,125,1
460,71,124,0
460,70,124,0
460,71,125,0
460,71,126,0
460,70,125,0
460,71,124,1
460,0,4,1
460,70,124,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,70,124,1
460,71,124,0
460,71,124,0
460,70,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,70,124,1
460,71,124,0
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,70,124,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,70,124,1
460,71,124,0
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,83,33,1
460,70,124,1
460,70,125,1
460,82,108,1
460,70,124,0
460,71,124,0
460,71,126,0
460,71,126,0
460,70,125,0
460,71,124,1
460,26,40,1
460,26,23,1
460,70,124,1
460,71,125,1
460,95,16,1
460,54,55,1
460,7,19,1
460,12,68,1
460,71,125,0
460,71,124,0
460,71,124,0
460,70,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,125,1
460,71,124,1
460,71,124,0
460,71,125,0
460,71,125,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,71,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,2,108,1
460,70,124,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,71,124,0
460,70,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,124,1
460,71,124,0
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,71,126,0
460,0,16,1
460,80,104,1
460,71,124,1
460,1,14,1
460,71,125,1
460,70,124,1
460,70,125,1
460,7,126,1
460,71,125,0
460,70,124,0
460,70,124,0
460,70,125,0
460,71,124,0
460,71,124,0
460,71,126,0
460,70,124,1
460,71,125,1
460,71,125,0
460,71,125,0
460,71,124,0
460,71,125,1
460,70,125,1
460,71,124,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,70,125,0
460,71,126,0
460,71,124,1
460,70,124,1
460,70,125,1
460,70,124,0
460,71,124,0
460,71,126,0
460,70,125,0
460,71,124,1
460,71,125,1
460,70,124,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,126,0
460,71,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,70,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,71,63,1
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,55,19,1
460,107,4,1
460,71,126,1
460,115,79,1
460,71,126,0
460,71,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,125,8,1
460,71,126,1
460,70,124,1
460,71,124,0
460,71,126,0
460,70,124,0
460,70,124,0
460,70,125,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,126,0
460,71,124,0
460,71,124,1
460,38,85,1
460,71,126,1
460,70,125,1
460,98,3,1
460,67,14,1
460,62,17,1
460,50,89,1
460,78,89,1
460,78,48,1
460,62,6,1
460,49,67,1
460,71,126,0
460,109,115,1
460,71,124,0
460,70,124,0
460,70,124,0
460,30,119,1
460,112,120,1
460,75,52,1
460,0,110,1
460,4,122,1
460,70,125,0
460,43,50,1
460,71,124,1
460,41,66,1
460,110,21,1
460,116,107,1
460,113,109,1
460,124,107,1
460,88,37,1
460,110,125,1
460,71,126,1
460,71,124,0
460,71,126,0
460,70,124,0
460,70,125,0
460,71,125,0
460,71,124,1
460,70,124,1
460,71,126,1
460,70,125,1
460,71,126,0
460,70,124,0
460,71,124,0
460,70,125,0
460,71,125,0
460,71,124,1
460,70,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,70,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,110,96,1
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,70,124,1
460,71,124,0
460,71,126,0
460,70,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,70,125,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,70,125,0
460,71,125,0
460,71,124,1
460,70,124,1
460,71,126,1
460,70,125,1
460,10,106,1
460,15,79,1
460,61,47,1
460,71,124,0
460,70,124,0
460,71,126,0
460,70,125,0
460,23,51,1
460,71,125,0
460,71,124,1
460,70,124,1
460,71,126,1
460,0,1,1
460,71,126,0
460,71,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,70,125,1
460,71,126,1
460,71,124,0
460,71,126,0
460,70,124,0
460,70,124,0
460,71,125,0
460,70,125,0
460,71,124,1
460,71,126,1
460,70,124,1
460,70,125,1
460,71,124,0
460,70,124,0
460,70,124,0
460,71,126,0
460,70,125,0
460,71,125,0
460,71,124,1
460,71,126,1
460,70,124,1
460,71,126,0
460,71,124,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,70,124,0
460,116,21,1
460,71,125,0
460,91,43,1
460,71,124,1
460,86,84,1
460,45,92,1
460,71,126,1
460,70,124,1
460,70,125,1
460,100,15,1
460,55,46,1
460,50,119,1
460,71,126,0
460,70,124,0
460,70,124,0
460,71,124,0
460,7,23,1
460,70,125,0
460,70,125,0
460,71,125,0
460,71,124,1
460,70,124,1
460,80,35,1
460,79,20,1
460,71,126,1
460,71,124,0
460,71,126,0
460,78,20,1
460,71,125,0
460,71,124,1
460,71,126,1
460,71,126,0
460,71,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,124,0
460,71,126,0
460,70,124,0
460,70,124,0
460,71,125,0
460,71,124,1
460,71,126,1
460,71,126,0
460,71,125,0
460,71,124,0
460,71,125,1
460,71,125,0
460,70,124,0
460,70,124,0
460,71,124,0
460,71,125,1
460,70,125,1
460,122,107,1
460,70,124,1
460,13,101,1
460,71,125,0
460,70,124,0
460,70,124,0
460,71,124,0
460,70,125,0
460,71,125,1
460,88,120,1
460,17,70,1
460,51,40,1
460,25,1,1
460,68,40,1
460,70,124,1
460,111,80,1
460,75,49,1
460,29,99,1
460,33,24,1
460,31,91,1
460,33,88,1
460,80,73,1
460,70,125,1
460,33,95,1
460,95,19,1
460,71,124,0
460,70,124,0
460,70,125,0
460,70,125,0
460,71,125,0
460,70,124,1
460,71,124,1
460,71,126,1
460,71,124,0
460,71,125,0
460,71,126,0
460,71,125,1
460,71,124,1
460,71,124,0
460,71,125,0
460,71,126,0
460,71,124,1
460,71,124,0
460,71,126,0
460,71,124,1
460,71,125,1
460,71,125,0
460,71,124,0
460,71,124,0
460,71,126,0
460,71,125,1
460,71,124,1
460,71,125,1
460,7,46,1
460,71,125,0
460,71,124,0
460,71,124,0
460,71,126,0
460,46,11,1
460,71,125,1
460,71,124,1
460,97,123,1
460,71,124,0
460,71,125,0
460,71,126,0
460,71,124,1
460,71,124,0
460,71,126,0
460,71,124,1
460,70,125,1
460,70,124,0
894,70,124,0
894,71,124,0
894,70,125,0
894,70,125,0
894,71,126,0
894,71,124,1
894,70,124,1
894,71,125,1
894,71,125,0
894,71,124,0
894,71,125,1
894,71,126,1
894,70,125,1
894,127,65,1
894,71,125,0
894,70,124,0
894,71,126,0
894,71,126,0
894,70,125,0
894,70,125,0
894,71,124,0
894,71,125,1
894,70,124,1
894,71,126,1
894,71,126,0
894,71,125,0
894,71,125,1
894,71,126,1
894,44,21,1
894,65,72,1
894,27,83,1
894,65,4,1
894,45,84,1
894,45,119,1
894,71,23,1
894,18,100,1
894,71,125,0
894,18,85,1
894,71,126,0
894,85,95,1
894,71,125,1
894,71,124,1
894,71,125,0
894,71,124,0
894,71,125,1
894,71,125,0
894,71,124,0
894,71,125,1
894,71,125,0
894,71,125,0
894,71,124,0
894,71,125,1
894,71,125,0
894,71,124,0
894,71,125,1
894,12,8,1
894,71,125,0
894,71,124,0
894,67,58,1
894,75,95,1
894,75,3,1
894,71,125,1
894,93,42,1
894,103,73,1
894,124,105,1
894,57,123,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,71,125,1
894,70,125,1
894,70,124,0
894,71,125,0
894,70,125,0
894,71,124,0
894,71,125,1
894,70,124,1
894,71,125,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,124,0
894,71,125,1
894,71,125,0
894,70,124,0
894,70,124,0
894,70,125,0
894,71,124,0
894,71,125,1
894,70,125,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,70,125,0
894,71,125,1
894,70,124,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,71,125,1
894,70,124,1
894,70,125,1
894,70,124,0
894,70,124,0
894,71,125,0
894,70,125,0
894,70,125,0
894,71,124,0
894,71,124,0
894,2,40,1
894,70,124,1
894,71,125,1
894,81,19,1
894,71,124,1
894,108,1,1
894,100,87,1
894,113,98,1
894,125,105,1
894,33,64,1
894,95,58,1
894,57,39,1
894,1,79,1
894,1,105,1
894,1,40,1
894,43,45,1
894,64,24,1
894,71,125,0
894,71,124,0
894,71,124,0
894,71,125,1
894,71,124,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,71,124,0
894,71,125,1
894,71,124,1
894,70,125,1
894,71,125,0
894,70,124,0
894,35,100,1
894,71,124,0
894,70,125,0
894,71,125,1
894,70,124,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,71,125,1
894,70,125,1
894,70,124,0
894,71,125,0
894,70,125,0
894,71,124,0
894,71,125,1
894,70,124,1
894,70,125,1
894,108,87,1
894,74,1,1
894,74,110,1
894,70,124,0
894,71,125,0
894,70,125,0
894,70,125,0
894,71,124,0
894,1,6,1
894,23,37,1
894,70,124,1
894,71,125,1
894,90,116,1
894,78,119,1
894,70,125,1
894,104,91,1
894,71,125,0
894,70,124,0
894,71,124,0
894,71,124,0
894,70,125,0
894,71,125,1
894,71,124,1
894,70,124,1
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,126,0
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,70,125,1
894,71,126,0
894,70,124,0
894,70,124,0
894,71,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,70,124,1
894,71,126,1
894,61,28,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,48,108,1
894,71,125,0
894,4,59,1
894,71,124,1
894,8,96,1
894,71,126,1
894,125,113,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,125,1
894,70,125,0
894,71,126,0
894,71,126,0
894,71,124,0
894,71,124,1
894,71,126,1
894,70,125,1
894,70,125,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,125,0
894,70,125,0
894,82,3,1
894,71,125,0
894,71,124,1
894,70,124,1
894,22,66,1
894,114,92,1
894,24,27,1
894,33,26,1
894,71,126,1
894,25,44,1
894,8,53,1
894,97,44,1
894,48,35,1
894,127,28,1
894,52,45,1
894,56,32,1
894,32,51,1
894,127,80,1
894,52,125,1
894,70,125,1
894,56,127,1
894,127,111,1
894,102,91,1
894,88,51,1
894,71,126,0
894,70,124,0
894,71,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,125,110,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,70,125,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,70,125,0
894,71,124,1
894,71,126,1
894,7,68,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,84,127,1
894,71,126,0
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,11,13,1
894,71,126,1
894,70,124,1
894,115,73,1
894,70,125,1
894,81,49,1
894,93,13,1
894,81,24,1
894,23,3,1
894,18,56,1
894,8,36,1
894,98,49,1
894,112,76,1
894,110,55,1
894,84,103,1
894,116,70,1
894,99,11,1
894,102,29,1
894,11,115,1
894,22,39,1
894,71,124,0
894,70,124,0
894,71,126,0
894,70,125,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,126,0
894,71,124,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,66,38,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,70,125,1
894,71,124,0
894,70,124,0
894,71,126,0
894,70,125,0
894,71,125,0
894,71,124,1
894,123,33,1
894,71,126,1
894,70,124,1
894,70,125,1
894,16,79,1
894,70,124,0
894,71,124,0
894,71,126,0
894,70,125,0
894,82,85,1
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,126,0
894,71,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,70,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,107,12,1
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,125,1
894,19,53,1
894,83,18,1
894,21,76,1
894,71,126,0
894,70,124,0
894,70,124,0
894,71,124,0
894,89,113,1
894,70,125,0
894,4,66,1
894,71,124,1
894,70,124,1
894,103,72,1
894,119,90,1
894,71,126,1
894,72,71,1
894,7,77,1
894,70,125,1
894,71,124,0
894,70,124,0
894,71,126,0
894,70,125,0
894,71,125,0
894,71,124,1
894,50,121,1
894,71,126,1
894,70,124,1
894,71,126,0
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,7,45,1
894,71,124,0
894,71,126,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,126,0
894,71,126,0
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,18,81,1
894,71,126,1
894,70,124,1
894,111,6,1
894,54,71,1
894,62,25,1
894,71,126,0
894,71,124,0
894,69,14,1
894,70,124,0
894,70,124,0
894,70,125,0
894,116,40,1
894,79,112,1
894,71,124,1
894,120,113,1
894,120,5,1
894,71,126,1
894,71,126,0
894,71,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,120,82,1
894,71,126,0
894,71,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,126,0
894,71,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,125,1
894,71,124,0
894,70,124,0
894,71,126,0
894,70,125,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,1,2,1
894,95,106,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,38,80,1
894,71,126,1
894,15,16,1
894,70,125,1
894,71,126,0
894,70,124,0
894,71,124,0
894,97,15,1
894,70,125,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,70,125,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,3,14,1
894,71,125,0
894,70,125,0
894,71,124,1
894,71,126,1
894,70,124,1
894,71,126,0
894,71,124,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,124,1
894,71,126,1
894,70,125,1
894,71,124,0
894,70,125,0
894,71,126,0
894,71,125,0
894,71,124,1
894,70,125,1
894,71,125,1
894,50,107,1
894,12,6,1
894,43,63,1
894,20,2,1
894,82,39,1
894,4,113,1
894,71,125,0
894,70,124,0
894,73,22,1
894,7,118,1
894,71,124,0
894,70,125,0
894,97,8,1
894,63,75,1
894,71,125,1
894,108,66,1
894,82,51,1
894,70,124,1
894,71,124,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,11,43,1
894,71,126,1
894,70,124,1
894,70,125,1
894,71,126,0
894,70,124,0
894,70,124,0
894,71,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,70,124,1
894,71,126,1
894,71,124,0
894,71,125,0
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,1
894,71,125,1
894,70,124,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,71,124,0
894,71,125,1
894,71,124,1
894,70,124,1
894,71,124,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,125,0
894,71,124,1
894,71,125,1
894,70,124,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,117,72,1
894,95,32,1
894,71,125,1
894,103,108,1
894,70,125,1
894,71,125,0
894,70,124,0
894,71,124,0
894,71,124,0
894,70,125,0
894,71,126,0
894,71,125,1
894,70,124,1
894,71,124,1
894,71,124,0
894,71,125,0
894,70,124,0
894,70,124,0
894,70,126,0
894,71,126,0
894,71,124,1
894,70,124,1
894,70,126,1
894,71,125,1
894,71,125,0
894,70,124,0
894,70,124,0
894,71,124,0
894,70,126,0
894,70,126,0
894,71,126,0
894,70,125,0
894,71,125,1
894,70,124,1
894,71,125,0
894,71,126,0
894,71,125,1
894,71,126,1
894,71,125,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,124,0
894,71,125,1
894,71,124,1
894,57,51,1
894,70,125,1
894,91,96,1
894,71,124,0
894,70,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,96,117,1
894,121,69,1
894,70,124,1
894,71,126,1
894,70,125,1
894,70,124,0
894,70,124,0
894,71,126,0
894,71,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,70,124,1
894,70,125,1
894,71,124,0
894,70,124,0
894,70,124,0
894,70,125,0
894,71,125,0
894,71,124,1
894,32,110,1
894,70,124,1
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,71,124,1
894,71,126,1
894,70,125,1
894,70,126,1
894,70,124,0
894,71,126,0
894,70,125,0
894,71,124,0
894,70,126,0
894,71,125,0
894,70,124,1
894,71,124,1
894,71,124,0
894,70,124,0
894,70,124,0
894,71,125,0
894,70,126,0
894,71,124,1
894,70,124,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,70,124,1
894,71,124,1
894,71,126,1
894,47,46,1
894,49,66,1
894,19,72,1
894,39,35,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,71,125,0
894,77,1,1
894,71,124,1
894,70,125,1
894,18,39,1
894,71,34,1
894,71,126,1
894,71,124,0
894,71,126,0
894,125,1,1
894,70,124,0
894,70,126,0
894,71,125,0
894,70,125,0
894,71,124,1
894,70,124,1
894,70,126,1
894,71,126,1
894,71,124,0
894,71,126,0
894,70,124,0
894,70,124,0
894,70,126,0
894,70,126,0
894,71,125,0
894,71,124,1
894,70,124,1
894,71,126,1
894,71,126,0
894,71,124,0
894,71,124,1
